Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:26:47.210,15.26,641.3506,0.0,1.4677,false,A2,1.279,0.401616,3.502831,12.21561,62.88281,46.10156,151.8594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.326,15.35,641.8188,0.0,1.4677,false,A2,1.279,0.401909,3.502831,12.21218,62.88281,46.10156,151.8594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.411,15.22,642.2869,0.0,1.4677,false,A2,1.279,0.402202,3.502831,12.1989,62.92188,46.10938,151.6875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.512,15.16,642.6381,0.0,1.4677,false,A2,1.279,0.402422,3.502831,12.20417,62.92188,46.10938,151.6875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.709,15.13,643.4573,0.0,1.4677,false,A2,1.279,0.402935,3.502831,12.20806,62.80469,45.97656,151.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.758,15.11,643.6913,0.0,1.4677,false,A2,1.279,0.403082,3.502831,12.20027,62.80469,45.97656,151.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.796,15.1,643.8084,0.0,1.4677,false,A2,1.279,0.403155,3.502831,12.21721,62.80469,45.97656,151.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:47.909,15.01,644.2766,0.0,1.4677,false,A2,1.279,0.403448,3.502831,12.21767,62.80469,45.97656,151.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:48.010,14.96,644.7447,0.0,1.4677,false,A2,1.279,0.403741,3.502831,12.19226,62.83594,46.01563,151.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:48.110,15.07,645.2128,0.0,1.4677,false,A2,1.279,0.404034,3.502831,12.19387,62.83594,46.01563,151.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:48.211,14.99,645.564,0.0,1.4677,false,A2,1.279,0.404254,3.502831,12.19959,62.89844,45.95313,151.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:48.313,14.83,646.032,0.0,1.4677,false,A2,1.279,0.404547,3.502831,12.20417,62.89844,45.95313,151.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:48.412,14.85,646.3832,0.0,1.4677,false,A2,1.279,0.404767,3.502831,12.21378,62.89844,45.95313,151.0469,-7.0,-7
