OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
371416.00,2019-05-24 14:49:23.416,6.20,2415.60,1748.53,1.31,0.00,1.00,1.00,221.07,8.14,12.19,66.14,94.13,-0.01,-0.61,-0.03,21.00,5408.93,-56.00,1.00
371516.00,2019-05-24 14:49:23.516,6.30,2415.72,1766.84,1.33,0.00,1.00,1.00,220.81,8.15,12.16,66.07,94.13,-0.01,-0.65,-0.02,21.00,5412.14,-56.00,1.00
371616.00,2019-05-24 14:49:23.616,6.51,2415.95,1757.55,1.32,0.00,1.00,1.00,220.69,8.16,12.21,66.07,94.13,-0.01,-0.60,-0.02,21.00,5408.42,-56.00,1.00
371716.00,2019-05-24 14:49:23.716,6.74,2416.18,1793.94,1.32,0.00,1.00,1.00,220.44,8.17,12.18,66.09,94.01,-0.01,-0.64,-0.02,21.00,5422.99,-58.00,1.00
371816.00,2019-05-24 14:49:23.816,6.84,2416.30,1789.79,1.28,0.00,1.00,1.00,220.31,8.17,12.22,66.09,94.01,-0.01,-0.63,-0.05,21.00,5421.33,-58.00,1.00
371916.00,2019-05-24 14:49:23.916,7.09,2416.53,1806.25,1.32,0.00,1.00,1.00,220.06,8.18,12.20,66.09,94.01,-0.01,-0.61,-0.02,21.00,5427.92,-59.00,1.00
372046.00,2019-05-24 14:49:24.046,7.41,2416.89,1845.81,1.32,0.00,1.00,1.00,219.82,8.19,12.20,66.01,94.01,-0.01,-0.64,-0.02,21.00,5443.76,-61.00,1.00
372146.00,2019-05-24 14:49:24.146,7.50,2417.00,1845.36,1.29,0.00,1.00,1.00,219.70,8.20,12.20,66.01,94.01,-0.01,-0.62,-0.03,21.00,5443.58,-61.00,1.00
372246.00,2019-05-24 14:49:24.246,7.72,2417.24,1907.55,1.32,0.00,1.00,1.00,219.45,8.21,12.20,66.01,94.01,-0.01,-0.62,-0.04,21.00,5468.48,-65.00,1.00
372346.00,2019-05-24 14:49:24.346,7.97,2417.47,1915.43,1.29,0.00,1.00,1.00,219.20,8.22,12.22,66.16,94.01,-0.01,-0.65,0.00,21.00,5471.64,-65.00,1.00
372446.00,2019-05-24 14:49:24.446,8.12,2417.70,1918.28,1.29,0.00,1.00,1.00,219.08,8.22,12.19,66.16,94.01,-0.01,-0.61,-0.01,21.00,5472.78,-65.00,1.00
372546.00,2019-05-24 14:49:24.546,8.31,2417.94,1996.51,1.25,0.00,1.00,1.00,218.83,8.23,12.23,66.16,94.01,-0.01,-0.62,-0.00,21.00,5504.10,-69.00,1.00
372646.00,2019-05-24 14:49:24.646,8.58,2418.29,2002.34,1.25,0.00,1.00,1.00,218.60,8.24,12.20,66.10,93.90,-0.01,-0.63,-0.04,21.00,5502.69,-71.00,1.00
372746.00,2019-05-24 14:49:24.746,8.76,2418.52,2050.34,1.23,0.00,1.00,1.00,218.48,8.25,12.21,66.10,93.90,-0.01,-0.61,-0.03,21.00,5445.04,-71.00,1.00
372846.00,2019-05-24 14:49:24.846,8.98,2418.76,2078.14,1.23,0.00,1.00,1.00,218.24,8.26,12.20,66.15,93.90,-0.01,-0.61,-0.02,21.00,5411.64,-72.00,1.00
372946.00,2019-05-24 14:49:24.946,9.16,2418.99,2147.65,1.23,0.00,1.00,1.00,218.00,8.27,12.18,66.15,93.90,-0.01,-0.60,-0.01,21.00,5328.14,-73.00,1.00
373046.00,2019-05-24 14:49:25.046,9.44,2419.34,2125.62,1.22,0.00,1.00,1.00,217.76,8.28,12.22,66.15,93.90,-0.01,-0.64,-0.02,21.00,5354.60,-73.00,1.00
373177.00,2019-05-24 14:49:25.177,9.69,2419.69,2222.35,1.24,0.00,1.00,1.00,217.54,8.29,12.22,66.05,93.85,-0.01,-0.67,-0.02,21.00,5238.42,-75.00,1.00
373277.00,2019-05-24 14:49:25.277,9.89,2419.93,2218.40,1.28,0.00,1.00,1.00,217.30,8.30,12.19,66.05,93.85,-0.01,-0.62,-0.01,21.00,5243.16,-74.00,1.00
373377.00,2019-05-24 14:49:25.377,10.15,2420.28,2313.16,1.28,0.00,1.00,1.00,217.08,8.31,12.21,66.05,93.85,-0.01,-0.65,-0.04,21.00,5255.78,-76.00,1.00
373477.00,2019-05-24 14:49:25.477,10.32,2420.51,2319.51,1.36,0.00,1.00,1.00,216.84,8.32,12.20,66.09,93.94,-0.01,-0.61,-0.03,21.00,5260.87,-76.00,1.00
373577.00,2019-05-24 14:49:25.577,10.62,2420.86,2379.21,1.36,0.00,1.00,1.00,216.62,8.33,12.22,66.09,93.94,-0.01,-0.64,-0.04,21.00,5308.67,-77.00,1.00
373677.00,2019-05-24 14:49:25.677,10.82,2421.10,2425.76,1.36,0.00,1.00,1.00,216.38,8.34,12.21,66.09,93.94,-0.01,-0.62,-0.03,21.00,5345.95,-78.00,1.00
373777.00,2019-05-24 14:49:25.777,11.08,2421.45,2430.38,1.38,0.00,1.00,1.00,216.15,8.35,12.21,66.02,93.94,-0.01,-0.61,-0.02,21.00,5349.65,-78.00,1.00
373877.00,2019-05-24 14:49:25.877,11.30,2421.80,2543.56,1.34,0.00,1.00,1.00,215.92,8.36,12.22,66.02,93.94,-0.01,-0.62,-0.01,21.00,5422.84,-80.00,1.00
373977.00,2019-05-24 14:49:25.977,11.57,2422.15,2521.91,1.35,0.00,1.00,1.00,215.69,8.37,12.13,66.05,93.92,-0.01,-0.61,-0.03,21.00,5414.17,-80.00,1.00
374077.00,2019-05-24 14:49:26.077,11.82,2422.50,2617.17,1.26,0.00,1.00,1.00,215.46,8.38,12.18,66.05,93.92,-0.01,-0.63,-0.03,21.00,5452.32,-82.00,1.00
374177.00,2019-05-24 14:49:26.177,12.14,2422.85,2637.77,1.25,0.00,1.00,1.00,215.24,8.39,12.23,66.05,93.92,-0.01,-0.62,-0.01,21.00,5460.56,-82.00,1.00
374308.00,2019-05-24 14:49:26.308,12.44,2423.32,2737.23,1.28,0.00,1.00,1.00,214.89,8.40,12.21,66.09,94.02,-0.01,-0.61,-0.01,21.00,5500.39,-84.00,1.00
374408.00,2019-05-24 14:49:26.408,12.76,2423.67,2765.17,1.15,0.00,1.00,1.00,214.66,8.41,12.20,66.09,94.02,-0.01,-0.64,-0.02,21.00,5511.57,-84.00,1.00
374508.00,2019-05-24 14:49:26.508,13.02,2424.02,2884.82,1.17,0.00,1.00,1.00,214.30,8.43,12.20,66.09,94.02,-0.01,-0.61,-0.02,21.00,5559.48,-86.00,1.00
374608.00,2019-05-24 14:49:26.608,13.41,2424.38,2918.64,1.16,0.00,1.00,1.00,214.06,8.44,12.19,66.05,94.02,-0.01,-0.62,0.00,21.00,5573.02,-87.00,1.00
374708.00,2019-05-24 14:49:26.708,13.76,2424.84,2966.63,1.17,0.00,1.00,1.00,213.71,8.45,12.23,66.05,94.02,-0.01,-0.62,-0.01,21.00,5592.24,-88.00,1.00
374808.00,2019-05-24 14:49:26.808,14.03,2425.20,3061.85,1.16,0.00,1.00,1.00,213.48,8.46,12.20,66.05,94.02,-0.01,-0.62,-0.01,21.00,5630.36,-90.00,1.00
374908.00,2019-05-24 14:49:26.908,14.42,2425.66,3140.54,1.14,0.00,1.00,1.00,213.13,8.48,12.15,66.05,93.92,-0.01,-0.62,-0.03,21.00,5661.87,-91.00,1.00
375008.00,2019-05-24 14:49:27.008,14.76,2426.01,3220.53,1.14,0.00,1.00,1.00,212.76,8.49,12.22,66.05,93.92,-0.01,-0.61,-0.05,21.00,5693.90,-92.00,1.00
375108.00,2019-05-24 14:49:27.108,15.11,2426.48,3262.73,1.17,0.00,1.00,1.00,212.54,8.51,12.20,66.05,93.92,-0.01,-0.63,-0.03,21.00,5713.35,-93.00,1.00
375208.00,2019-05-24 14:49:27.208,15.49,2426.95,3321.98,1.13,0.00,1.00,1.00,212.19,8.52,12.21,66.05,93.92,-0.01,-0.59,-0.01,21.00,5748.93,-94.00,1.00
375440.00,2019-05-24 14:49:27.440,16.34,2428.00,3504.37,1.12,0.00,1.00,1.00,211.35,8.56,12.18,66.09,94.03,-0.01,-0.61,-0.03,21.00,5853.23,-98.00,1.00
375540.00,2019-05-24 14:49:27.540,16.68,2428.47,3575.37,1.05,0.00,1.00,1.00,211.00,8.57,12.23,66.09,94.03,-0.01,-0.60,-0.03,21.00,5810.58,-99.00,1.00
375640.00,2019-05-24 14:49:27.640,17.02,2428.94,3681.32,1.03,0.00,1.00,1.00,210.65,8.59,12.20,66.09,94.03,-0.01,-0.62,-0.02,21.00,5746.95,-101.00,1.00
375740.00,2019-05-24 14:49:27.740,17.40,2429.53,3726.25,1.02,0.00,1.00,1.00,210.31,8.61,12.21,66.05,93.99,-0.01,-0.63,-0.06,21.00,5719.97,-102.00,1.00
375840.00,2019-05-24 14:49:27.840,17.83,2429.99,3803.85,1.05,0.00,1.00,1.00,209.96,8.62,12.20,66.05,93.99,-0.01,-0.62,0.01,21.00,5705.70,-103.00,1.00
375940.00,2019-05-24 14:49:27.940,18.17,2430.46,3863.74,1.06,0.00,1.00,1.00,209.62,8.64,12.22,66.05,93.99,-0.01,-0.63,-0.07,21.00,5705.70,-104.00,1.00
376040.00,2019-05-24 14:49:28.040,18.30,2431.05,3349.34,1.19,0.00,1.00,1.00,209.28,8.65,12.23,66.07,94.03,-0.01,-0.63,-0.01,21.00,5765.36,-95.00,1.00
376140.00,2019-05-24 14:49:28.140,18.53,2431.52,3120.29,1.51,0.00,1.00,1.00,208.94,8.67,12.21,66.07,94.03,-0.01,-0.66,-0.03,21.00,5653.76,-91.00,1.00
377140.00,2019-05-24 14:49:29.140,18.94,2436.78,1415.95,1.51,0.00,2.00,1.00,207.66,8.74,12.24,66.38,94.09,-0.01,-0.63,-0.02,17.00,5955.52,-48.00,0.00
378140.00,2019-05-24 14:49:30.140,18.86,2442.05,0.00,1.51,0.00,2.00,1.00,208.11,8.74,12.25,66.76,94.20,-0.01,-0.63,-0.03,17.00,5955.52,-48.00,0.00
379140.00,2019-05-24 14:49:31.140,18.62,2447.20,0.00,1.51,0.00,2.00,1.00,208.54,8.74,12.09,67.24,94.30,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
380140.00,2019-05-24 14:49:32.140,18.43,2452.35,0.00,1.51,0.00,2.00,1.00,208.98,8.74,12.25,67.15,94.50,-0.01,-0.62,-0.02,17.00,5955.52,-48.00,0.00
381140.00,2019-05-24 14:49:33.140,18.13,2457.38,0.00,1.51,0.00,2.00,1.00,209.41,8.74,12.26,66.94,94.66,-0.01,-0.62,-0.03,17.00,5955.52,-48.00,0.00
382156.00,2019-05-24 14:49:34.156,17.97,2462.53,0.00,1.51,0.00,2.00,1.00,209.85,8.74,12.24,66.75,94.84,-0.01,-0.73,-0.02,17.00,5955.52,-48.00,0.00
383274.00,2019-05-24 14:49:35.274,17.76,2468.03,0.00,1.51,0.00,2.00,1.00,210.32,8.74,12.10,66.59,94.89,-0.01,-0.79,-0.03,17.00,5955.52,-48.00,0.00
384394.00,2019-05-24 14:49:36.394,17.74,2473.53,0.00,1.51,0.00,2.00,1.00,210.79,8.74,12.24,66.59,94.95,-0.01,-0.72,-0.03,17.00,5955.52,-48.00,0.00
385512.00,2019-05-24 14:49:37.512,17.91,2479.03,0.00,1.51,0.00,2.00,1.00,211.26,8.74,12.26,66.57,94.98,-0.01,-0.62,-0.03,17.00,5955.52,-48.00,0.00
386633.00,2019-05-24 14:49:38.633,17.79,2484.65,0.00,1.51,0.00,2.00,1.00,211.74,8.74,12.09,66.54,95.09,-0.01,-0.61,-0.03,17.00,5955.52,-48.00,0.00
387751.00,2019-05-24 14:49:39.751,17.56,2490.03,0.00,1.51,0.00,2.00,1.00,212.19,8.74,12.26,66.55,95.23,-0.01,-0.71,-0.04,17.00,5955.52,-48.00,0.00
388869.00,2019-05-24 14:49:40.869,17.11,2495.42,0.00,1.51,0.00,2.00,1.00,212.65,8.74,12.25,66.50,95.28,-0.01,-0.70,-0.03,17.00,5955.52,-48.00,0.00
389987.00,2019-05-24 14:49:41.987,16.29,2500.68,0.00,1.51,0.00,2.00,1.00,213.10,8.74,12.10,66.50,95.28,-0.01,6.57,5.09,17.00,5955.52,-48.00,0.00
391105.00,2019-05-24 14:49:43.105,8.07,2504.08,0.00,1.51,0.00,1.00,1.00,213.39,8.74,12.20,66.43,95.33,-0.01,5.29,6.63,17.00,5955.52,-48.00,0.00
392226.00,2019-05-24 14:49:44.226,5.53,2505.83,0.00,1.51,0.00,1.00,1.00,213.54,8.74,12.23,66.52,95.25,-0.01,-0.55,-0.08,17.00,5955.52,-48.00,0.00
393340.00,2019-05-24 14:49:45.340,4.82,2507.35,0.00,1.51,0.00,1.00,1.00,213.67,8.74,12.09,66.50,95.33,-0.01,1.32,2.25,17.00,5955.52,-48.00,0.00
394458.00,2019-05-24 14:49:46.458,3.39,2508.52,0.00,1.51,0.00,1.00,1.00,213.77,8.74,12.24,66.42,95.27,-0.01,-0.32,0.27,17.00,5955.52,-48.00,0.00
395570.00,2019-05-24 14:49:47.570,3.07,2509.46,0.00,1.51,0.00,1.00,1.00,213.85,8.74,12.26,66.47,95.32,-0.01,-0.31,0.22,17.00,5955.52,-48.00,0.00
396688.00,2019-05-24 14:49:48.688,2.83,2510.40,0.00,1.51,0.00,1.00,1.00,213.93,8.74,12.09,66.40,95.28,-0.01,-0.35,0.23,17.00,5955.52,-48.00,0.00
397806.00,2019-05-24 14:49:49.806,2.70,2511.22,0.00,1.51,0.00,1.00,1.00,214.00,8.74,12.27,66.47,95.27,-0.01,-0.33,0.21,17.00,5955.52,-48.00,0.00
398924.00,2019-05-24 14:49:50.924,2.77,2512.04,0.00,1.51,0.00,1.00,1.00,214.07,8.74,12.13,66.49,95.27,-0.01,-0.30,0.18,17.00,5955.52,-48.00,0.00
400042.00,2019-05-24 14:49:52.042,2.92,2512.97,0.00,1.51,0.00,1.00,1.00,214.15,8.74,12.25,66.42,95.20,-0.01,-0.29,0.20,17.00,5955.52,-48.00,0.00
401162.00,2019-05-24 14:49:53.162,3.07,2513.91,0.00,1.51,0.00,1.00,1.00,214.23,8.74,12.25,66.48,95.19,-0.01,-0.20,0.27,17.00,5955.52,-48.00,0.00
402280.00,2019-05-24 14:49:54.280,3.33,2514.96,0.00,1.51,0.00,1.00,1.00,214.32,8.74,12.08,66.45,95.05,-0.01,-0.58,-0.04,17.00,5955.52,-48.00,0.00
403398.00,2019-05-24 14:49:55.398,3.69,2516.01,0.00,1.51,0.00,1.00,1.00,214.41,8.74,12.24,66.49,95.12,-0.01,-0.58,-0.04,17.00,5955.52,-48.00,0.00
404516.00,2019-05-24 14:49:56.516,4.22,2517.30,0.00,1.51,0.00,1.00,1.00,214.52,8.74,12.21,66.50,95.15,-0.01,-0.59,-0.04,17.00,5955.52,-48.00,0.00
405516.00,2019-05-24 14:49:57.516,4.27,2518.47,0.00,1.51,0.00,1.00,1.00,214.62,8.74,12.09,66.45,95.10,-0.01,-0.62,-0.04,17.00,5955.52,-48.00,0.00
406516.00,2019-05-24 14:49:58.516,4.20,2519.64,0.00,1.51,0.00,1.00,1.00,214.72,8.74,12.24,66.41,94.91,-0.01,-0.60,-0.04,17.00,5955.52,-48.00,0.00
407516.00,2019-05-24 14:49:59.516,3.93,2520.81,0.00,1.51,0.00,1.00,1.00,214.82,8.74,12.22,66.45,94.87,-0.01,-0.61,-0.04,17.00,5955.52,-48.00,0.00
408516.00,2019-05-24 14:50:00.516,3.82,2521.87,0.00,1.51,0.00,1.00,1.00,214.91,8.74,12.13,66.42,94.91,-0.01,-0.63,-0.09,17.00,5955.52,-48.00,0.00
409516.00,2019-05-24 14:50:01.516,3.71,2522.92,0.00,1.51,0.00,1.00,1.00,215.00,8.74,12.27,66.40,94.81,-0.01,-0.61,-0.05,17.00,5955.52,-48.00,0.00
410516.00,2019-05-24 14:50:02.516,3.65,2523.86,0.00,1.51,0.00,1.00,1.00,215.08,8.74,12.08,66.36,94.89,-0.01,-0.60,-0.04,17.00,5955.52,-48.00,0.00
411516.00,2019-05-24 14:50:03.516,3.60,2524.91,0.00,1.51,0.00,1.00,1.00,215.17,8.74,12.23,66.42,94.82,-0.01,-0.58,-0.08,17.00,5955.52,-48.00,0.00
412516.00,2019-05-24 14:50:04.516,3.43,2525.85,0.00,1.51,0.00,1.00,1.00,215.25,8.74,12.09,66.38,94.75,-0.01,-0.60,-0.04,17.00,5955.52,-48.00,0.00
413516.00,2019-05-24 14:50:05.516,3.58,2526.90,0.00,1.51,0.00,1.00,1.00,215.34,8.74,12.27,66.38,94.70,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
414586.00,2019-05-24 14:50:06.586,3.83,2527.95,0.00,1.51,0.00,1.00,1.00,215.43,8.74,12.10,66.38,94.57,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
415704.00,2019-05-24 14:50:07.704,3.97,2529.24,0.00,1.51,0.00,1.00,1.00,215.54,8.74,12.26,66.33,94.57,-0.01,-0.61,-0.03,17.00,5955.52,-48.00,0.00
416822.00,2019-05-24 14:50:08.822,3.96,2530.41,0.00,1.51,0.00,1.00,1.00,215.64,8.74,12.26,66.29,94.42,-0.01,-0.57,-0.04,17.00,5955.52,-48.00,0.00
417943.00,2019-05-24 14:50:09.943,4.02,2531.70,0.00,1.51,0.00,1.00,1.00,215.75,8.74,12.24,66.31,94.45,-0.01,-0.63,-0.09,17.00,5955.52,-48.00,0.00
419061.00,2019-05-24 14:50:11.061,4.18,2532.98,0.00,1.51,0.00,1.00,1.00,215.86,8.74,12.11,66.40,94.38,-0.01,-0.57,-0.09,17.00,5955.52,-48.00,0.00
420179.00,2019-05-24 14:50:12.179,4.19,2534.27,0.00,1.51,0.00,1.00,1.00,215.96,8.74,12.24,66.33,94.24,-0.01,-0.63,-0.09,17.00,5955.52,-48.00,0.00
421297.00,2019-05-24 14:50:13.297,4.26,2535.56,0.00,1.51,0.00,1.00,1.00,216.07,8.74,12.12,66.33,94.27,-0.01,-0.60,-0.07,17.00,5955.52,-48.00,0.00
422297.00,2019-05-24 14:50:14.297,4.29,2536.73,0.00,1.51,0.00,1.00,1.00,216.17,8.74,12.25,66.31,94.13,-0.01,-0.59,-0.03,17.00,5955.52,-48.00,0.00
423297.00,2019-05-24 14:50:15.297,4.34,2538.02,0.00,1.51,0.00,1.00,1.00,216.28,8.74,12.26,66.28,94.09,-0.01,-0.59,-0.04,17.00,5955.52,-48.00,0.00
424297.00,2019-05-24 14:50:16.297,4.39,2539.19,0.00,1.51,0.00,1.00,1.00,216.38,8.74,12.24,66.31,94.01,-0.01,-0.63,-0.08,17.00,5955.52,-48.00,0.00
425297.00,2019-05-24 14:50:17.297,4.45,2540.47,0.00,1.51,0.00,1.00,1.00,216.49,8.74,12.24,66.33,93.98,-0.01,-0.61,-0.10,17.00,5955.52,-48.00,0.00
426297.00,2019-05-24 14:50:18.297,4.50,2541.65,0.00,1.51,0.00,1.00,1.00,216.59,8.74,12.08,66.35,93.89,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
427297.00,2019-05-24 14:50:19.297,4.53,2542.93,0.00,1.51,0.00,1.00,1.00,216.70,8.74,12.24,66.24,93.83,-0.01,-0.61,-0.03,17.00,5955.52,-48.00,0.00
428297.00,2019-05-24 14:50:20.297,4.61,2544.22,0.00,1.51,0.00,1.00,1.00,216.81,8.74,12.23,66.33,93.78,-0.01,-0.58,-0.03,17.00,5955.52,-48.00,0.00
429297.00,2019-05-24 14:50:21.297,4.66,2545.51,0.00,1.51,0.00,1.00,1.00,216.92,8.74,12.13,66.27,93.70,-0.01,-0.59,-0.03,17.00,5955.52,-48.00,0.00
430297.00,2019-05-24 14:50:22.297,4.57,2546.79,0.00,1.51,0.00,1.00,1.00,217.03,8.74,12.26,66.21,93.63,-0.01,-0.61,-0.04,17.00,5955.52,-48.00,0.00
431365.00,2019-05-24 14:50:23.365,4.38,2548.08,0.00,1.51,0.00,1.00,1.00,217.14,8.74,12.27,66.26,93.58,-0.01,-0.57,-0.05,17.00,5955.52,-48.00,0.00
432365.00,2019-05-24 14:50:24.365,4.26,2549.25,0.00,1.51,0.00,1.00,1.00,217.24,8.74,12.26,66.22,93.60,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
433365.00,2019-05-24 14:50:25.365,4.16,2550.42,0.00,1.51,0.00,1.00,1.00,217.34,8.74,12.23,66.24,93.52,-0.01,-0.60,-0.04,17.00,5955.52,-48.00,0.00
434365.00,2019-05-24 14:50:26.365,4.09,2551.59,0.00,1.51,0.00,1.00,1.00,217.44,8.74,12.25,66.20,93.34,-0.01,-0.60,-0.04,17.00,5955.52,-48.00,0.00
435365.00,2019-05-24 14:50:27.365,4.11,2552.76,0.00,1.51,0.00,1.00,1.00,217.54,8.74,12.11,66.16,93.33,-0.01,-0.60,-0.04,17.00,5955.52,-48.00,0.00
436365.00,2019-05-24 14:50:28.365,4.36,2553.93,0.00,1.51,0.00,1.00,1.00,217.64,8.74,12.22,66.22,93.18,-0.01,-0.38,0.03,17.00,5955.52,-48.00,0.00
437365.00,2019-05-24 14:50:29.365,4.48,2555.22,0.00,1.51,0.00,1.00,1.00,217.75,8.74,12.23,66.16,93.16,-0.01,0.54,1.27,17.00,5955.52,-48.00,0.00
438365.00,2019-05-24 14:50:30.365,4.41,2556.39,0.00,1.51,0.00,1.00,1.00,217.85,8.74,12.24,66.14,93.04,-0.01,0.54,1.28,17.00,5955.52,-48.00,0.00
439365.00,2019-05-24 14:50:31.365,4.07,2557.56,0.00,1.51,0.00,1.00,1.00,217.95,8.74,12.20,66.23,93.02,-0.01,0.05,0.77,17.00,5955.52,-48.00,0.00
440365.00,2019-05-24 14:50:32.365,3.83,2558.61,0.00,1.51,0.00,1.00,1.00,218.04,8.74,12.10,66.15,92.95,-0.01,-0.49,-0.04,17.00,5955.52,-48.00,0.00
441432.00,2019-05-24 14:50:33.432,3.73,2559.79,0.00,1.51,0.00,1.00,1.00,218.14,8.74,12.23,66.14,92.91,-0.01,-0.51,-0.01,17.00,5955.52,-48.00,0.00
442550.00,2019-05-24 14:50:34.550,3.61,2560.84,0.00,1.51,0.00,1.00,1.00,218.23,8.74,12.10,66.16,92.81,-0.01,-0.48,-0.02,17.00,5955.52,-48.00,0.00
443550.00,2019-05-24 14:50:35.550,3.56,2561.89,0.00,1.51,0.00,1.00,1.00,218.32,8.74,12.26,66.15,92.75,-0.01,-0.45,-0.01,17.00,5955.52,-48.00,0.00
444550.00,2019-05-24 14:50:36.550,3.43,2562.83,0.00,1.51,0.00,1.00,1.00,218.40,8.74,12.24,66.19,92.67,-0.01,-0.48,-0.05,17.00,5955.52,-48.00,0.00
445550.00,2019-05-24 14:50:37.550,3.27,2563.76,0.00,1.51,0.00,1.00,1.00,218.48,8.74,12.25,66.16,92.59,-0.01,-0.64,-0.04,17.00,5955.52,-48.00,0.00
446550.00,2019-05-24 14:50:38.550,3.00,2564.58,0.00,1.51,0.00,1.00,1.00,218.55,8.74,12.27,66.16,92.52,-0.01,-0.63,-0.04,17.00,5955.52,-48.00,0.00
447550.00,2019-05-24 14:50:39.550,2.65,2565.40,0.00,1.51,0.00,1.00,1.00,218.62,8.74,12.10,66.13,92.55,-0.01,-0.62,-0.06,17.00,5955.52,-48.00,0.00
448550.00,2019-05-24 14:50:40.550,2.25,2565.99,0.00,1.51,0.00,1.00,1.00,218.67,8.74,12.24,66.03,92.45,-0.01,-0.61,-0.04,17.00,5955.52,-48.00,0.00
449550.00,2019-05-24 14:50:41.550,1.77,2566.57,0.00,1.51,0.00,1.00,1.00,218.72,8.74,12.23,66.10,92.33,-0.01,-0.59,-0.03,17.00,5955.52,-48.00,0.00
450550.00,2019-05-24 14:50:42.550,1.74,2567.04,0.00,1.51,0.00,1.00,1.00,218.76,8.74,12.22,66.14,92.35,-0.01,-0.61,-0.05,17.00,5955.52,-48.00,0.00
451550.00,2019-05-24 14:50:43.550,1.73,2567.51,0.00,1.51,0.00,1.00,1.00,218.80,8.74,12.08,66.20,92.20,-0.01,-0.63,-0.04,17.00,5955.52,-48.00,0.00
452617.00,2019-05-24 14:50:44.617,1.80,2567.98,0.00,1.51,0.00,1.00,1.00,218.84,8.74,12.24,66.14,92.15,-0.01,-0.62,-0.04,17.00,5955.52,-48.00,0.00
453738.00,2019-05-24 14:50:45.738,2.78,2568.80,0.00,1.51,0.00,1.00,1.00,218.91,8.74,12.11,66.17,92.09,-0.01,-0.64,-0.04,17.00,5955.52,-48.00,0.00
454856.00,2019-05-24 14:50:46.856,3.49,2569.85,0.00,1.51,0.00,1.00,1.00,219.00,8.74,12.24,66.09,91.99,-0.01,-0.61,-0.04,17.00,5955.52,-48.00,0.00
455856.00,2019-05-24 14:50:47.856,3.50,2570.79,0.00,1.51,0.00,1.00,1.00,219.08,8.74,12.24,66.08,91.91,-0.01,-0.61,-0.03,17.00,5955.52,-48.00,0.00
456856.00,2019-05-24 14:50:48.856,3.51,2571.84,0.00,1.51,0.00,1.00,1.00,219.17,8.74,12.09,66.14,91.78,-0.01,-0.64,-0.03,17.00,5955.52,-48.00,0.00
457856.00,2019-05-24 14:50:49.856,3.76,2572.78,0.00,1.51,0.00,1.00,1.00,219.25,8.74,12.26,66.12,91.76,-0.01,-0.63,-0.07,17.00,5955.52,-48.00,0.00
458856.00,2019-05-24 14:50:50.856,3.91,2573.95,0.00,1.51,0.00,1.00,1.00,219.35,8.74,12.11,66.09,91.67,-0.01,-0.63,-0.03,17.00,5955.52,-48.00,0.00
459856.00,2019-05-24 14:50:51.856,4.01,2575.00,0.00,1.51,0.00,1.00,1.00,219.44,8.74,12.27,66.09,91.59,-0.01,-0.58,-0.03,17.00,5955.52,-48.00,0.00
460856.00,2019-05-24 14:50:52.856,4.15,2576.17,0.00,1.51,0.00,1.00,1.00,219.54,8.74,12.25,66.05,91.45,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
461856.00,2019-05-24 14:50:53.856,4.27,2577.34,0.00,1.51,0.00,1.00,1.00,219.63,8.74,12.08,66.05,91.45,-0.01,-0.59,-0.02,17.00,5955.52,-48.00,0.00
462856.00,2019-05-24 14:50:54.856,4.73,2578.63,0.00,1.51,0.00,1.00,1.00,219.74,8.74,12.26,66.02,91.34,-0.01,-0.64,-0.02,17.00,5955.52,-48.00,0.00
463856.00,2019-05-24 14:50:55.856,5.22,2580.03,0.00,1.51,0.00,1.00,1.00,219.86,8.74,12.11,65.99,91.33,-0.01,-0.63,-0.03,17.00,5955.52,-48.00,0.00
464924.00,2019-05-24 14:50:56.924,5.44,2581.67,0.00,1.51,0.00,1.00,1.00,220.00,8.74,12.22,65.96,91.24,-0.01,-0.60,-0.03,17.00,5955.52,-48.00,0.00
466042.00,2019-05-24 14:50:58.042,5.48,2583.31,0.00,1.51,0.00,1.00,1.00,220.14,8.74,12.26,65.98,91.12,-0.01,-0.62,-0.03,17.00,5955.52,-48.00,0.00
467160.00,2019-05-24 14:50:59.160,5.33,2585.06,0.00,1.51,0.00,1.00,1.00,220.29,8.74,12.09,65.96,91.05,-0.01,-0.63,-0.02,17.00,5955.52,-48.00,0.00
468281.00,2019-05-24 14:51:00.281,5.21,2586.70,0.00,1.51,0.00,1.00,1.00,220.43,8.74,12.27,65.96,90.98,-0.01,-0.62,-0.04,17.00,5955.52,-48.00,0.00
469401.00,2019-05-24 14:51:01.401,5.32,2588.34,0.00,1.51,0.00,1.00,1.00,220.57,8.74,12.22,65.97,90.82,-0.01,-0.61,-0.01,17.00,5955.52,-48.00,0.00
