OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
1052502.00,2019-05-27 15:34:52.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.95,48.05,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1053502.00,2019-05-27 15:34:53.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.98,47.98,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1054502.00,2019-05-27 15:34:54.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.99,47.96,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1055502.00,2019-05-27 15:34:55.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.99,48.00,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1056502.00,2019-05-27 15:34:56.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.08,47.96,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1057502.00,2019-05-27 15:34:57.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.06,47.96,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1058502.00,2019-05-27 15:34:58.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.01,47.94,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1059502.00,2019-05-27 15:34:59.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.97,47.98,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1060502.00,2019-05-27 15:35:00.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.99,47.90,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1061502.00,2019-05-27 15:35:01.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.99,47.84,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1062582.00,2019-05-27 15:35:02.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.03,47.75,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1063582.00,2019-05-27 15:35:03.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.99,47.82,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1064582.00,2019-05-27 15:35:04.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.95,47.77,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1065582.00,2019-05-27 15:35:05.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.01,47.72,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1066582.00,2019-05-27 15:35:06.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,47.73,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1067582.00,2019-05-27 15:35:07.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.97,47.63,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1068582.00,2019-05-27 15:35:08.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.03,47.63,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1069582.00,2019-05-27 15:35:09.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.09,47.72,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1070582.00,2019-05-27 15:35:10.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.99,47.68,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1071582.00,2019-05-27 15:35:11.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.04,47.70,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1072582.00,2019-05-27 15:35:12.582,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.98,47.70,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1073585.00,2019-05-27 15:35:13.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.08,47.54,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1074585.00,2019-05-27 15:35:14.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.95,47.52,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1075585.00,2019-05-27 15:35:15.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.95,47.63,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1076585.00,2019-05-27 15:35:16.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.06,47.55,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1077585.00,2019-05-27 15:35:17.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.99,47.56,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1078585.00,2019-05-27 15:35:18.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.10,47.47,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1079585.00,2019-05-27 15:35:19.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,47.52,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1080585.00,2019-05-27 15:35:20.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.09,47.50,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1081585.00,2019-05-27 15:35:21.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.06,47.50,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1082585.00,2019-05-27 15:35:22.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.06,47.42,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1083585.00,2019-05-27 15:35:23.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.12,47.43,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1084585.00,2019-05-27 15:35:24.585,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.05,47.45,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1085677.00,2019-05-27 15:35:25.677,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.09,47.45,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1086773.00,2019-05-27 15:35:26.773,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.06,47.40,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1087872.00,2019-05-27 15:35:27.872,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.09,47.36,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1088966.00,2019-05-27 15:35:28.966,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.12,47.38,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1090065.00,2019-05-27 15:35:30.065,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.10,47.38,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1091165.00,2019-05-27 15:35:31.165,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.03,47.38,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1092265.00,2019-05-27 15:35:32.265,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.14,47.41,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1093365.00,2019-05-27 15:35:33.365,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.14,47.32,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1094465.00,2019-05-27 15:35:34.465,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.10,47.34,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1095559.00,2019-05-27 15:35:35.559,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,47.27,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1096652.00,2019-05-27 15:35:36.652,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.97,47.16,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1097751.00,2019-05-27 15:35:37.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.08,47.25,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1098751.00,2019-05-27 15:35:38.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,47.25,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1099751.00,2019-05-27 15:35:39.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.04,47.31,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1100751.00,2019-05-27 15:35:40.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.10,47.14,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1101751.00,2019-05-27 15:35:41.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.05,47.20,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1102751.00,2019-05-27 15:35:42.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.04,47.14,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1103751.00,2019-05-27 15:35:43.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.08,47.12,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1104751.00,2019-05-27 15:35:44.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.03,47.16,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1105751.00,2019-05-27 15:35:45.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.09,47.25,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1106751.00,2019-05-27 15:35:46.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.08,47.18,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1107751.00,2019-05-27 15:35:47.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.12,47.20,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1108751.00,2019-05-27 15:35:48.751,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.08,47.27,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1109843.00,2019-05-27 15:35:49.843,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.10,47.12,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1110942.00,2019-05-27 15:35:50.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.06,47.14,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1112042.00,2019-05-27 15:35:52.042,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.10,47.09,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1113142.00,2019-05-27 15:35:53.142,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.06,47.09,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1114242.00,2019-05-27 15:35:54.242,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.09,47.09,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1115342.00,2019-05-27 15:35:55.342,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.15,47.20,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1116442.00,2019-05-27 15:35:56.442,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.03,47.12,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1117542.00,2019-05-27 15:35:57.542,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.13,47.00,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1118642.00,2019-05-27 15:35:58.642,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.08,46.99,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1119736.00,2019-05-27 15:35:59.736,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.14,47.09,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1120835.00,2019-05-27 15:36:00.835,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.14,47.02,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1121935.00,2019-05-27 15:36:01.935,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.15,47.02,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1123035.00,2019-05-27 15:36:03.035,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.15,46.99,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1124135.00,2019-05-27 15:36:04.135,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.09,46.93,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1125235.00,2019-05-27 15:36:05.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.06,46.82,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1126235.00,2019-05-27 15:36:06.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.09,46.76,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1127235.00,2019-05-27 15:36:07.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.02,46.84,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1128235.00,2019-05-27 15:36:08.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.03,46.86,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1129235.00,2019-05-27 15:36:09.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.06,46.79,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1130235.00,2019-05-27 15:36:10.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.05,46.80,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1131235.00,2019-05-27 15:36:11.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.02,46.76,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1132235.00,2019-05-27 15:36:12.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.10,46.82,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1133235.00,2019-05-27 15:36:13.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.10,46.66,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1134235.00,2019-05-27 15:36:14.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.04,46.72,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1135235.00,2019-05-27 15:36:15.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.04,46.69,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1136235.00,2019-05-27 15:36:16.235,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.09,46.77,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1137328.00,2019-05-27 15:36:17.328,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.09,46.73,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1138428.00,2019-05-27 15:36:18.428,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.12,46.69,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1139528.00,2019-05-27 15:36:19.528,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.19,46.77,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1140628.00,2019-05-27 15:36:20.628,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.67,53.19,46.77,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1141728.00,2019-05-27 15:36:21.728,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.16,46.69,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1142828.00,2019-05-27 15:36:22.828,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.17,46.69,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1143928.00,2019-05-27 15:36:23.928,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.13,46.69,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1145022.00,2019-05-27 15:36:25.022,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.15,46.59,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1146115.00,2019-05-27 15:36:26.115,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,46.58,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1147215.00,2019-05-27 15:36:27.215,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.15,46.55,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1148315.00,2019-05-27 15:36:28.315,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.13,46.59,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1149415.00,2019-05-27 15:36:29.415,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.14,46.55,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1150515.00,2019-05-27 15:36:30.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.19,46.56,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1151515.00,2019-05-27 15:36:31.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.17,46.56,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1152515.00,2019-05-27 15:36:32.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.20,46.49,-0.01,-0.67,-0.06,1.00,6894.00,-48.00,0.00
1153515.00,2019-05-27 15:36:33.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.17,46.54,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1154515.00,2019-05-27 15:36:34.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.15,46.54,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1155515.00,2019-05-27 15:36:35.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.17,46.49,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1156515.00,2019-05-27 15:36:36.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,46.54,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1157515.00,2019-05-27 15:36:37.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.16,46.55,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1158515.00,2019-05-27 15:36:38.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.21,46.48,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1159515.00,2019-05-27 15:36:39.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.19,46.40,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1160515.00,2019-05-27 15:36:40.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.20,46.43,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1161515.00,2019-05-27 15:36:41.515,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,46.36,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1162613.00,2019-05-27 15:36:42.613,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.19,46.42,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1163713.00,2019-05-27 15:36:43.713,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.23,46.38,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1164814.00,2019-05-27 15:36:44.814,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.15,46.36,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1165814.00,2019-05-27 15:36:45.814,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.16,46.35,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1166814.00,2019-05-27 15:36:46.814,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.16,46.33,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1167814.00,2019-05-27 15:36:47.814,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.23,46.35,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1168814.00,2019-05-27 15:36:48.814,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.17,46.29,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1169814.00,2019-05-27 15:36:49.814,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.16,46.34,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1170815.00,2019-05-27 15:36:50.815,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.21,46.34,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1171815.00,2019-05-27 15:36:51.815,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.20,46.30,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1172815.00,2019-05-27 15:36:52.815,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.15,46.30,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1173822.00,2019-05-27 15:36:53.822,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.19,46.20,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1174822.00,2019-05-27 15:36:54.822,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.13,46.24,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1175822.00,2019-05-27 15:36:55.822,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.10,46.24,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1176907.00,2019-05-27 15:36:56.907,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.12,46.29,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1178008.00,2019-05-27 15:36:58.008,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.14,46.33,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1179008.00,2019-05-27 15:36:59.008,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.17,46.23,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1180008.00,2019-05-27 15:37:00.008,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.19,46.18,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1181008.00,2019-05-27 15:37:01.008,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.20,46.22,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1182008.00,2019-05-27 15:37:02.008,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,46.22,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1183008.00,2019-05-27 15:37:03.008,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.19,46.26,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1184009.00,2019-05-27 15:37:04.009,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.23,46.26,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1185009.00,2019-05-27 15:37:05.009,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.25,46.22,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1186009.00,2019-05-27 15:37:06.009,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.26,46.20,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1187009.00,2019-05-27 15:37:07.009,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.28,46.15,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1188009.00,2019-05-27 15:37:08.009,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.28,46.16,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1189009.00,2019-05-27 15:37:09.009,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.26,46.20,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1190102.00,2019-05-27 15:37:10.102,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.32,46.20,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1191202.00,2019-05-27 15:37:11.202,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.28,46.13,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
