OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
224294.00,2019-05-24 14:12:48.294,22.16,1289.37,0.00,1.51,0.00,2.00,1.00,108.37,8.86,12.24,40.65,55.49,-0.01,-0.64,-0.03,17.00,5871.18,-42.00,0.00
225412.00,2019-05-24 14:12:49.412,21.89,1296.28,0.00,1.51,0.00,2.00,1.00,108.95,8.86,12.37,40.55,55.45,-0.01,-0.63,-0.02,17.00,5871.18,-42.00,0.00
226527.00,2019-05-24 14:12:50.527,21.57,1302.95,0.00,1.51,0.00,2.00,1.00,109.51,8.86,12.37,40.57,55.49,-0.01,-0.63,-0.02,17.00,5871.18,-42.00,0.00
227648.00,2019-05-24 14:12:51.648,21.11,1309.50,0.00,1.51,0.00,2.00,1.00,110.06,8.86,12.15,40.56,55.48,-0.01,-0.64,-0.02,17.00,5871.18,-42.00,0.00
228766.00,2019-05-24 14:12:52.766,20.65,1316.06,0.00,1.51,0.00,2.00,1.00,110.62,8.86,12.34,40.53,55.45,-0.01,-0.61,-0.04,17.00,5871.18,-42.00,0.00
229884.00,2019-05-24 14:12:53.884,20.32,1322.38,0.00,1.51,0.00,2.00,1.00,111.15,8.86,12.37,40.51,55.50,-0.01,-0.64,-0.02,17.00,5871.18,-42.00,0.00
231002.00,2019-05-24 14:12:55.002,20.10,1328.58,0.00,1.51,0.00,2.00,1.00,111.67,8.86,12.23,40.52,55.38,-0.01,-0.61,-0.03,17.00,5871.18,-42.00,0.00
232120.00,2019-05-24 14:12:56.120,20.08,1334.90,0.00,1.51,0.00,2.00,1.00,112.20,8.86,12.37,40.45,55.35,-0.01,-0.64,-0.03,17.00,5871.18,-42.00,0.00
233241.00,2019-05-24 14:12:57.241,19.96,1341.10,0.00,1.51,0.00,2.00,1.00,112.72,8.86,12.35,40.48,55.38,-0.01,-0.61,-0.02,17.00,5871.18,-42.00,0.00
234359.00,2019-05-24 14:12:58.359,19.69,1347.19,0.00,1.51,0.00,2.00,1.00,113.23,8.86,12.24,40.45,55.35,-0.01,-0.64,-0.02,17.00,5871.18,-42.00,0.00
235477.00,2019-05-24 14:12:59.477,19.55,1353.27,0.00,1.51,0.00,2.00,1.00,113.74,8.86,12.37,40.48,55.23,-0.01,-0.61,-0.02,17.00,5871.18,-42.00,0.00
236597.00,2019-05-24 14:13:00.597,19.66,1359.36,0.00,1.51,0.00,2.00,1.00,114.25,8.86,12.37,40.43,55.23,-0.01,-0.65,-0.02,17.00,5871.18,-42.00,0.00
237718.00,2019-05-24 14:13:01.718,19.98,1365.56,0.00,1.51,0.00,2.00,1.00,114.78,8.86,12.23,40.44,55.23,-0.01,-0.64,-0.02,17.00,5871.18,-42.00,0.00
238836.00,2019-05-24 14:13:02.836,20.60,1371.88,0.00,1.51,0.00,2.00,1.00,115.31,8.86,12.24,40.37,55.11,-0.01,-0.63,-0.02,17.00,5871.18,-42.00,0.00
239954.00,2019-05-24 14:13:03.954,20.86,1378.32,0.00,1.51,0.00,2.00,1.00,115.85,8.86,12.35,40.43,55.16,-0.01,-0.63,-0.03,17.00,5871.18,-42.00,0.00
240954.00,2019-05-24 14:13:04.954,21.04,1384.17,0.00,1.51,0.00,2.00,1.00,116.34,8.86,12.37,40.28,55.13,-0.01,-0.61,-0.03,17.00,5871.18,-42.00,0.00
241954.00,2019-05-24 14:13:05.954,21.11,1390.02,0.00,1.51,0.00,2.00,1.00,116.83,8.86,12.36,40.27,55.04,-0.01,-0.62,-0.02,17.00,5871.18,-42.00,0.00
242954.00,2019-05-24 14:13:06.954,21.19,1395.99,0.00,1.51,0.00,2.00,1.00,117.33,8.86,12.36,40.27,55.02,-0.01,-0.67,-0.03,17.00,5871.18,-42.00,0.00
243954.00,2019-05-24 14:13:07.954,21.08,1401.84,0.00,1.51,0.00,2.00,1.00,117.83,8.86,12.35,40.27,55.00,-0.01,-0.65,-0.03,17.00,5871.18,-42.00,0.00
244954.00,2019-05-24 14:13:08.954,21.03,1407.69,0.00,1.51,0.00,2.00,1.00,118.32,8.86,12.34,40.30,54.92,-0.01,-0.64,-0.04,17.00,5871.18,-42.00,0.00
245954.00,2019-05-24 14:13:09.954,20.94,1413.43,0.00,1.51,0.00,2.00,1.00,118.80,8.86,12.23,40.20,55.00,-0.01,-0.63,-0.03,17.00,5871.18,-42.00,0.00
246954.00,2019-05-24 14:13:10.954,20.86,1419.28,0.00,1.51,0.00,2.00,1.00,119.29,8.86,12.34,40.23,54.95,-0.01,-0.61,-0.01,17.00,5871.18,-42.00,0.00
247954.00,2019-05-24 14:13:11.954,20.63,1425.02,0.00,1.51,0.00,2.00,1.00,119.77,8.86,12.35,40.27,54.92,-0.01,-0.62,-0.02,17.00,5871.18,-42.00,0.00
248954.00,2019-05-24 14:13:12.954,20.52,1430.75,0.00,1.51,0.00,2.00,1.00,120.26,8.86,12.23,40.19,54.91,-0.01,-0.63,-0.04,17.00,5871.18,-42.00,0.00
250022.00,2019-05-24 14:13:14.022,20.33,1436.84,0.00,1.51,0.00,2.00,1.00,120.77,8.86,12.37,40.26,54.82,-0.01,-0.61,-0.04,17.00,5871.18,-42.00,0.00
251140.00,2019-05-24 14:13:15.140,20.21,1443.04,0.00,1.51,0.00,2.00,1.00,121.29,8.86,12.24,40.17,54.72,-0.01,-0.65,-0.02,17.00,5871.18,-42.00,0.00
252258.00,2019-05-24 14:13:16.258,20.06,1449.36,0.00,1.51,0.00,2.00,1.00,121.82,8.86,12.37,40.21,54.80,-0.01,-0.62,-0.03,17.00,5871.18,-42.00,0.00
253376.00,2019-05-24 14:13:17.376,19.87,1455.56,0.00,1.51,0.00,2.00,1.00,122.34,8.86,12.37,40.14,54.80,-0.01,-0.48,-0.02,17.00,5871.18,-42.00,0.00
254494.00,2019-05-24 14:13:18.494,19.52,1461.65,0.00,1.51,0.00,2.00,1.00,122.85,8.86,12.24,40.15,54.77,-0.01,-0.03,0.44,17.00,5871.18,-42.00,0.00
255614.00,2019-05-24 14:13:19.614,19.32,1467.62,0.00,1.51,0.00,2.00,1.00,123.35,8.86,12.36,40.09,54.66,-0.01,0.05,0.64,17.00,5871.18,-42.00,0.00
256735.00,2019-05-24 14:13:20.735,18.57,1473.58,0.00,1.51,0.00,2.00,1.00,123.86,8.86,12.34,40.10,54.70,-0.01,2.11,2.97,17.00,5871.18,-42.00,0.00
257735.00,2019-05-24 14:13:21.735,16.16,1478.27,0.00,1.51,0.00,2.00,1.00,124.25,8.86,12.16,40.14,54.62,-0.01,4.84,5.26,17.00,5871.18,-42.00,0.00
258735.00,2019-05-24 14:13:22.735,11.50,1481.89,0.00,1.51,0.00,1.00,1.00,124.55,8.86,12.16,40.14,54.54,-0.01,7.96,7.67,17.00,5871.18,-42.00,0.00
259735.00,2019-05-24 14:13:23.735,5.12,1483.77,0.00,1.51,0.00,1.00,1.00,124.71,8.86,12.12,40.08,54.59,-0.01,8.63,8.26,17.00,5871.18,-42.00,0.00
260735.00,2019-05-24 14:13:24.735,0.00,1484.00,0.00,1.51,0.00,1.00,1.00,124.73,8.86,12.29,40.13,54.62,-0.01,-0.17,0.37,17.00,5871.18,-42.00,0.00
261735.00,2019-05-24 14:13:25.735,0.00,1484.00,0.00,1.51,0.00,1.00,1.00,124.73,8.86,12.17,40.15,54.45,-0.01,-0.68,-0.06,17.00,5871.18,-42.00,0.00
262735.00,2019-05-24 14:13:26.735,0.00,1484.00,0.00,1.51,0.00,1.00,1.00,124.73,8.86,12.32,40.02,54.45,-0.01,-0.65,-0.05,17.00,5871.18,-42.00,0.00
263735.00,2019-05-24 14:13:27.735,0.00,1484.00,0.00,1.51,0.00,1.00,1.00,124.73,8.86,12.33,40.05,54.43,-0.01,-0.67,-0.05,17.00,5871.18,-42.00,0.00
264735.00,2019-05-24 14:13:28.735,0.00,1484.00,0.00,1.51,0.00,1.00,1.00,124.73,8.86,12.33,40.10,54.37,-0.01,-0.66,-0.05,17.00,5871.18,-42.00,0.00
