OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
723667.00,2019-05-25 12:15:15.667,4.44,212.18,0.00,1.51,0.00,1.00,1.15,2.04,77.67,12.60,33.45,42.19,-0.01,-1.10,-0.11,17.00,6233.65,-59.00,0.00
724785.00,2019-05-25 12:15:16.785,4.20,213.47,0.00,1.51,0.00,1.00,1.15,2.05,77.67,12.58,33.42,42.27,-0.01,-1.08,-0.11,17.00,6233.65,-59.00,0.00
725903.00,2019-05-25 12:15:17.903,3.91,214.76,0.00,1.51,0.00,1.00,1.15,2.06,77.67,12.48,33.35,42.37,-0.01,-1.07,-0.11,17.00,6233.65,-59.00,0.00
727021.00,2019-05-25 12:15:19.021,3.66,215.93,0.00,1.51,0.00,1.00,1.15,2.07,77.67,12.62,33.44,42.41,-0.01,-1.10,-0.11,17.00,6233.65,-59.00,0.00
728133.00,2019-05-25 12:15:20.133,3.42,216.98,0.00,1.51,0.00,1.00,1.15,2.08,77.67,12.61,33.35,42.51,-0.01,-1.07,-0.13,17.00,6233.65,-59.00,0.00
729251.00,2019-05-25 12:15:21.251,3.18,217.92,0.00,1.51,0.00,1.00,1.15,2.09,77.67,12.47,33.39,42.45,-0.01,-1.08,-0.10,17.00,6233.65,-59.00,0.00
730369.00,2019-05-25 12:15:22.369,3.01,218.97,0.00,1.51,0.00,1.00,1.15,2.10,77.67,12.65,33.39,42.51,-0.01,-1.08,-0.12,17.00,6233.65,-59.00,0.00
731488.00,2019-05-25 12:15:23.488,2.73,219.79,0.00,1.51,0.00,1.00,1.15,2.11,77.67,12.66,33.40,42.55,-0.01,-1.09,-0.11,17.00,6233.65,-59.00,0.00
732488.00,2019-05-25 12:15:24.488,2.47,220.49,0.00,1.51,0.00,1.00,1.15,2.11,77.67,12.49,33.40,42.51,-0.01,-1.00,-0.12,17.00,6233.65,-59.00,0.00
733488.00,2019-05-25 12:15:25.488,2.22,221.08,0.00,1.51,0.00,1.00,1.15,2.12,77.67,12.62,33.45,42.58,-0.01,-1.03,-0.11,17.00,6233.65,-59.00,0.00
734488.00,2019-05-25 12:15:26.488,2.10,221.66,0.00,1.51,0.00,1.00,1.15,2.13,77.67,12.49,33.35,42.68,-0.01,-1.02,-0.10,17.00,6233.65,-59.00,0.00
735033.00,2019-05-25 12:15:27.033,1.93,222.02,0.00,1.51,0.00,1.00,1.15,2.13,77.67,12.63,33.45,42.55,-0.01,-1.06,-0.10,21.00,6233.65,-59.00,1.00
735133.00,2019-05-25 12:15:27.133,1.93,222.02,0.00,1.51,1.00,1.00,1.15,2.13,77.67,10.44,33.40,42.73,-0.01,-0.97,-0.14,23.00,6233.65,-59.00,1.00
735233.00,2019-05-25 12:15:27.233,1.86,222.13,0.00,1.51,1.00,1.00,1.15,2.13,77.67,11.53,33.40,42.73,-0.01,-0.99,-0.13,23.00,6233.65,-59.00,1.00
735333.00,2019-05-25 12:15:27.333,1.86,222.13,7.64,1.51,1.00,1.00,1.15,2.13,77.68,8.83,33.40,42.73,-0.01,-1.08,-0.10,23.00,6894.00,-20.00,1.00
735433.00,2019-05-25 12:15:27.433,1.77,222.25,928.96,1.51,1.00,1.00,1.15,2.13,77.68,11.54,33.35,42.58,-0.01,-1.09,-0.14,23.00,6894.00,-36.00,1.00
735533.00,2019-05-25 12:15:27.533,1.77,222.25,1478.51,1.51,0.00,1.00,1.15,2.13,77.69,12.34,33.35,42.58,-0.01,-1.04,-0.11,21.00,6894.00,-50.00,1.00
735633.00,2019-05-25 12:15:27.633,1.77,222.25,1889.29,0.80,0.00,1.00,1.15,2.13,77.70,12.38,33.34,42.58,-0.01,-1.05,-0.11,21.00,6268.62,-64.00,1.00
735733.00,2019-05-25 12:15:27.733,1.86,222.37,1889.56,1.04,0.00,1.00,1.15,2.13,77.71,12.46,33.34,42.58,-0.01,-1.09,-0.10,21.00,6268.74,-64.00,1.00
735833.00,2019-05-25 12:15:27.833,2.14,222.48,1868.96,1.38,0.00,1.00,1.15,2.13,77.72,12.47,33.34,42.58,-0.01,-1.04,-0.12,21.00,6259.27,-62.00,1.00
735968.00,2019-05-25 12:15:27.968,2.14,222.48,1870.64,1.38,0.00,1.00,1.15,2.13,77.73,12.46,33.35,42.68,-0.01,-1.01,-0.12,21.00,6260.05,-62.00,1.00
736068.00,2019-05-25 12:15:28.068,2.45,222.60,1855.03,1.51,0.00,1.00,1.15,2.13,77.74,12.46,33.35,42.68,-0.01,-1.10,-0.11,21.00,6252.87,-62.00,1.00
736168.00,2019-05-25 12:15:28.168,2.73,222.72,1837.93,1.51,0.00,1.00,1.15,2.13,77.75,12.48,33.35,42.68,-0.01,-1.07,-0.10,21.00,6245.01,-61.00,1.00
736268.00,2019-05-25 12:15:28.268,2.99,222.83,1845.25,1.51,0.00,1.00,1.15,2.14,77.76,12.39,33.40,42.58,-0.01,-1.05,-0.10,21.00,6248.38,-61.00,1.00
736368.00,2019-05-25 12:15:28.368,2.99,222.83,1846.13,1.51,0.00,1.00,1.15,2.13,77.76,12.52,33.40,42.58,-0.01,-1.06,-0.11,21.00,6248.78,-61.00,1.00
736468.00,2019-05-25 12:15:28.468,3.24,222.95,1846.55,1.51,0.00,1.00,1.15,2.14,77.77,12.49,33.40,42.58,-0.01,-1.04,-0.10,21.00,6248.98,-61.00,1.00
736568.00,2019-05-25 12:15:28.568,3.48,223.07,1845.73,1.51,0.00,1.00,1.15,2.14,77.78,12.39,33.40,42.59,-0.01,-1.03,-0.11,21.00,6248.60,-61.00,1.00
736668.00,2019-05-25 12:15:28.668,3.69,223.19,1838.07,1.51,0.00,1.00,1.15,2.14,77.79,12.54,33.40,42.59,-0.01,-1.08,-0.09,21.00,6245.08,-61.00,1.00
736768.00,2019-05-25 12:15:28.768,3.90,223.30,1827.21,1.51,0.00,1.00,1.15,2.14,77.80,12.38,33.33,42.62,-0.01,-1.08,-0.11,21.00,6240.08,-60.00,1.00
736868.00,2019-05-25 12:15:28.868,4.10,223.42,1832.98,1.51,0.00,1.00,1.15,2.14,77.81,12.56,33.33,42.62,-0.01,-1.11,-0.11,21.00,6242.74,-60.00,1.00
737093.00,2019-05-25 12:15:29.093,4.68,223.77,1838.55,1.51,0.00,1.00,1.15,2.14,77.83,12.56,33.42,42.71,-0.01,-1.07,-0.11,21.00,6245.30,-61.00,1.00
737193.00,2019-05-25 12:15:29.193,4.86,223.89,1832.51,1.51,0.00,1.00,1.15,2.14,77.84,12.37,33.42,42.71,-0.01,-1.06,-0.10,21.00,6242.52,-60.00,1.00
738218.00,2019-05-25 12:15:30.218,5.58,225.53,1483.90,1.51,0.00,1.00,1.15,2.16,77.89,12.56,33.44,42.62,-0.01,-1.07,-0.10,17.00,6894.00,-50.00,0.00
739218.00,2019-05-25 12:15:31.218,5.41,227.05,0.00,1.51,0.00,1.00,1.15,2.17,77.89,12.47,33.42,42.68,-0.01,-1.07,-0.11,17.00,6894.00,-50.00,0.00
740218.00,2019-05-25 12:15:32.218,4.93,228.45,0.00,1.51,0.00,1.00,1.15,2.19,77.89,12.58,33.46,42.73,-0.01,-1.07,-0.11,17.00,6894.00,-50.00,0.00
741218.00,2019-05-25 12:15:33.218,4.57,229.74,0.00,1.51,0.00,1.00,1.15,2.20,77.89,12.60,33.48,42.66,-0.01,-1.08,-0.10,17.00,6894.00,-50.00,0.00
742218.00,2019-05-25 12:15:34.218,4.18,230.91,0.00,1.51,0.00,1.00,1.15,2.21,77.89,12.61,33.41,42.70,-0.01,-1.03,-0.11,17.00,6894.00,-50.00,0.00
743218.00,2019-05-25 12:15:35.218,3.70,231.96,0.00,1.51,0.00,1.00,1.15,2.22,77.89,12.63,33.40,42.80,-0.01,-1.05,-0.11,17.00,6894.00,-50.00,0.00
744218.00,2019-05-25 12:15:36.218,3.41,232.90,0.00,1.51,0.00,1.00,1.15,2.23,77.89,12.59,33.52,42.84,-0.01,-1.06,-0.12,17.00,6894.00,-50.00,0.00
745218.00,2019-05-25 12:15:37.218,3.24,233.84,0.00,1.51,0.00,1.00,1.15,2.24,77.89,12.60,33.44,42.82,-0.01,-1.05,-0.11,17.00,6894.00,-50.00,0.00
746218.00,2019-05-25 12:15:38.218,2.66,234.65,0.00,1.51,0.00,1.00,1.15,2.24,77.89,12.58,33.50,42.89,-0.01,-1.03,-0.12,17.00,6894.00,-50.00,0.00
747218.00,2019-05-25 12:15:39.218,2.42,235.36,0.00,1.51,0.00,1.00,1.15,2.25,77.89,12.65,33.46,43.01,-0.01,-1.00,-0.11,17.00,6894.00,-50.00,0.00
748287.00,2019-05-25 12:15:40.287,2.17,236.06,0.00,1.51,0.00,1.00,1.15,2.26,77.89,12.65,33.44,42.98,-0.01,-1.04,-0.11,17.00,6894.00,-50.00,0.00
748958.00,2019-05-25 12:15:40.958,1.95,236.41,0.00,1.51,0.00,1.00,1.15,2.26,77.89,12.49,33.35,43.05,-0.01,-1.02,-0.11,21.00,6894.00,-50.00,1.00
749058.00,2019-05-25 12:15:41.058,1.95,236.41,0.00,1.51,1.00,1.00,1.15,2.26,77.89,10.26,33.40,42.98,-0.01,-1.14,-0.13,23.00,6894.00,-50.00,1.00
749158.00,2019-05-25 12:15:41.158,1.91,236.53,0.00,1.51,1.00,1.00,1.15,2.26,77.89,11.35,33.40,42.98,-0.01,-1.00,-0.14,23.00,6894.00,-50.00,1.00
749258.00,2019-05-25 12:15:41.258,1.91,236.53,10.83,1.51,1.00,1.00,1.15,2.26,77.89,9.79,33.40,42.98,-0.01,-1.18,-0.16,23.00,6894.00,-20.00,1.00
749412.00,2019-05-25 12:15:41.412,1.86,236.64,1609.83,1.51,0.00,1.00,1.15,2.26,77.90,10.91,33.48,43.11,-0.01,-1.03,-0.13,23.00,6591.13,-53.00,1.00
749512.00,2019-05-25 12:15:41.512,1.86,236.64,1886.05,0.80,0.00,1.00,1.15,2.26,77.91,12.45,33.48,43.11,-0.01,-1.07,-0.10,21.00,6267.13,-63.00,1.00
749612.00,2019-05-25 12:15:41.612,2.05,236.76,1880.35,0.91,0.00,1.00,1.15,2.26,77.92,12.46,33.48,43.11,-0.01,-1.01,-0.12,21.00,6264.51,-63.00,1.00
749712.00,2019-05-25 12:15:41.712,2.05,236.76,1851.11,1.26,0.00,1.00,1.15,2.26,77.93,12.53,33.41,43.01,-0.01,-1.03,-0.10,21.00,6251.07,-62.00,1.00
749812.00,2019-05-25 12:15:41.812,2.34,236.88,1849.25,1.51,0.00,1.00,1.15,2.26,77.94,12.49,33.41,43.01,-0.01,-1.04,-0.11,21.00,6250.22,-61.00,1.00
749912.00,2019-05-25 12:15:41.912,2.62,237.00,1849.34,1.51,0.00,1.00,1.15,2.27,77.95,12.37,33.41,43.01,-0.01,-1.02,-0.09,21.00,6250.26,-61.00,1.00
750012.00,2019-05-25 12:15:42.012,2.62,237.00,1834.36,1.51,0.00,1.00,1.15,2.26,77.95,12.52,33.50,43.02,-0.01,-1.01,-0.11,21.00,6243.37,-61.00,1.00
750112.00,2019-05-25 12:15:42.112,2.90,237.11,1826.60,1.51,0.00,1.00,1.15,2.27,77.97,12.55,33.50,43.02,-0.01,-1.03,-0.10,21.00,6239.80,-60.00,1.00
750212.00,2019-05-25 12:15:42.212,3.14,237.23,1832.73,1.51,0.00,1.00,1.15,2.27,77.97,12.38,33.45,43.09,-0.01,-1.06,-0.12,21.00,6242.62,-60.00,1.00
750312.00,2019-05-25 12:15:42.312,3.36,237.35,1825.18,1.51,0.00,1.00,1.15,2.27,77.98,12.54,33.45,43.09,-0.01,-1.00,-0.11,21.00,6239.15,-60.00,1.00
750412.00,2019-05-25 12:15:42.412,3.59,237.46,1824.65,1.51,0.00,1.00,1.15,2.27,77.99,12.56,33.45,43.09,-0.01,-1.04,-0.09,21.00,6238.91,-59.00,1.00
750537.00,2019-05-25 12:15:42.537,3.80,237.58,1816.20,1.51,0.00,1.00,1.15,2.27,78.00,12.56,33.42,43.04,-0.01,-1.08,-0.09,21.00,6235.03,-59.00,1.00
750637.00,2019-05-25 12:15:42.637,3.98,237.70,1827.68,1.51,0.00,1.00,1.15,2.27,78.01,12.47,33.42,43.04,-0.01,-1.01,-0.11,21.00,6240.30,-60.00,1.00
750737.00,2019-05-25 12:15:42.737,4.14,237.81,1830.36,1.51,0.00,1.00,1.15,2.27,78.02,12.56,33.42,43.04,-0.01,-1.04,-0.12,21.00,6241.53,-60.00,1.00
750837.00,2019-05-25 12:15:42.837,4.27,237.93,1819.89,1.51,0.00,1.00,1.15,2.27,78.03,12.39,33.40,43.05,-0.01,-1.08,-0.09,21.00,6236.72,-59.00,1.00
750937.00,2019-05-25 12:15:42.937,4.38,238.05,1819.39,1.51,0.00,1.00,1.15,2.27,78.03,12.58,33.40,43.05,-0.01,-0.82,0.34,21.00,6236.49,-59.00,1.00
751037.00,2019-05-25 12:15:43.037,4.65,238.28,1824.96,1.51,0.00,1.00,1.15,2.27,78.05,12.51,33.40,43.05,-0.01,0.17,1.84,21.00,6239.05,-59.00,1.00
751137.00,2019-05-25 12:15:43.137,4.74,238.40,1817.71,1.51,0.00,1.00,1.15,2.28,78.05,12.41,33.44,43.11,-0.01,1.37,2.15,21.00,6235.72,-59.00,1.00
751237.00,2019-05-25 12:15:43.237,4.87,238.52,1815.18,1.51,0.00,1.00,1.15,2.28,78.06,12.53,33.44,43.11,-0.01,1.51,2.44,21.00,6234.56,-59.00,1.00
751337.00,2019-05-25 12:15:43.337,4.94,238.63,1821.19,1.51,0.00,1.00,1.15,2.28,78.07,12.53,33.50,42.98,-0.01,2.56,2.79,21.00,6237.32,-59.00,1.00
752337.00,2019-05-25 12:15:44.337,4.88,240.04,1452.68,1.51,0.00,1.00,1.15,2.29,78.12,12.60,33.48,43.06,-0.01,-0.85,-0.03,17.00,6894.00,-50.00,0.00
753337.00,2019-05-25 12:15:45.337,4.64,241.33,0.00,1.51,0.00,1.00,1.15,2.30,78.12,12.47,33.50,43.07,-0.01,-1.06,-0.04,17.00,6894.00,-50.00,0.00
754337.00,2019-05-25 12:15:46.337,4.26,242.50,0.00,1.51,0.00,1.00,1.15,2.31,78.12,12.44,33.45,43.16,-0.01,-0.08,1.05,17.00,6894.00,-50.00,0.00
755337.00,2019-05-25 12:15:47.337,3.59,243.67,0.00,1.51,0.00,1.00,1.15,2.32,78.12,12.62,33.58,43.19,-0.01,0.88,1.73,17.00,6894.00,-50.00,0.00
756337.00,2019-05-25 12:15:48.337,2.71,244.49,0.00,1.51,0.00,1.00,1.15,2.33,78.12,12.61,33.51,43.21,-0.01,-0.84,0.00,17.00,6894.00,-50.00,0.00
757337.00,2019-05-25 12:15:49.337,2.47,245.07,0.00,1.51,0.00,1.00,1.15,2.34,78.12,12.47,33.50,43.22,-0.01,-1.09,-0.13,17.00,6894.00,-50.00,0.00
758378.00,2019-05-25 12:15:50.378,2.18,245.77,0.00,1.51,0.00,1.00,1.15,2.34,78.12,12.64,33.48,43.32,-0.01,-1.04,-0.13,17.00,6894.00,-50.00,0.00
759496.00,2019-05-25 12:15:51.496,2.14,246.48,0.00,1.51,0.00,1.00,1.15,2.35,78.12,12.48,33.50,43.38,-0.01,-1.07,-0.13,17.00,6894.00,-50.00,0.00
760614.00,2019-05-25 12:15:52.614,2.09,247.06,0.00,1.51,0.00,1.00,1.15,2.36,78.12,12.64,33.55,43.39,-0.01,-1.00,-0.13,17.00,6894.00,-50.00,0.00
760954.00,2019-05-25 12:15:52.954,1.99,247.29,0.00,1.51,0.00,1.00,1.15,2.36,78.12,12.50,33.45,43.44,-0.01,-1.04,-0.13,21.00,6894.00,-50.00,1.00
761054.00,2019-05-25 12:15:53.054,1.99,247.29,0.00,1.51,1.00,1.00,1.15,2.36,78.12,10.00,33.45,43.44,-0.01,-1.21,-0.17,23.00,6894.00,-50.00,1.00
761154.00,2019-05-25 12:15:53.154,1.96,247.41,0.00,1.51,1.00,1.00,1.15,2.36,78.12,11.40,33.48,43.46,-0.01,-1.07,-0.16,23.00,6894.00,-50.00,1.00
761254.00,2019-05-25 12:15:53.254,1.96,247.41,13.38,1.51,1.00,1.00,1.15,2.36,78.12,10.11,33.48,43.46,-0.01,-1.08,-0.15,23.00,6894.00,-20.00,1.00
761354.00,2019-05-25 12:15:53.354,1.94,247.53,1096.30,1.51,1.00,1.00,1.15,2.36,78.13,11.48,33.48,43.46,-0.01,-1.12,-0.16,23.00,6894.00,-39.00,1.00
761454.00,2019-05-25 12:15:53.454,1.94,247.53,1850.77,0.87,0.00,1.00,1.15,2.36,78.14,12.39,33.52,43.42,-0.01,-1.11,-0.12,21.00,6250.91,-62.00,1.00
761554.00,2019-05-25 12:15:53.554,2.06,247.65,1883.56,0.82,0.00,1.00,1.15,2.36,78.15,12.46,33.52,43.42,-0.01,-1.05,-0.13,21.00,6265.99,-63.00,1.00
761738.00,2019-05-25 12:15:53.738,2.33,247.76,1840.97,1.08,0.00,1.00,1.15,2.36,78.16,12.49,33.57,43.42,-0.01,-1.07,-0.15,21.00,6246.41,-61.00,1.00
761838.00,2019-05-25 12:15:53.838,2.66,247.88,1839.08,1.51,0.00,1.00,1.15,2.36,78.17,12.39,33.57,43.42,-0.01,-1.11,-0.13,21.00,6245.54,-61.00,1.00
761938.00,2019-05-25 12:15:53.938,2.66,247.88,1835.34,1.51,0.00,1.00,1.15,2.36,78.18,12.54,33.57,43.42,-0.01,-1.05,-0.12,21.00,6243.82,-61.00,1.00
762038.00,2019-05-25 12:15:54.038,2.95,248.00,1825.96,1.51,0.00,1.00,1.15,2.36,78.19,12.50,33.58,43.42,-0.01,-1.11,-0.13,21.00,6239.51,-60.00,1.00
762138.00,2019-05-25 12:15:54.138,3.26,248.11,1832.76,1.51,0.00,1.00,1.15,2.36,78.20,12.41,33.58,43.42,-0.01,-1.10,-0.16,21.00,6242.64,-60.00,1.00
762238.00,2019-05-25 12:15:54.238,3.55,248.23,1824.87,1.51,0.00,1.00,1.15,2.36,78.21,12.53,33.58,43.42,-0.01,-1.05,-0.12,21.00,6239.01,-59.00,1.00
762338.00,2019-05-25 12:15:54.338,3.83,248.35,1803.94,1.51,0.00,1.00,1.15,2.37,78.21,12.53,33.52,43.42,-0.01,-1.04,-0.08,21.00,6229.39,-59.00,1.00
762438.00,2019-05-25 12:15:54.438,4.08,248.46,1809.76,1.51,0.00,1.00,1.15,2.37,78.23,12.40,33.52,43.42,-0.01,-1.09,-0.11,21.00,6232.07,-59.00,1.00
762538.00,2019-05-25 12:15:54.538,4.32,248.58,1820.44,1.51,0.00,1.00,1.15,2.37,78.23,12.53,33.58,43.42,-0.01,-1.03,-0.04,21.00,6236.98,-59.00,1.00
762638.00,2019-05-25 12:15:54.638,4.75,248.82,1820.25,1.51,0.00,1.00,1.15,2.37,78.24,12.47,33.58,43.42,-0.01,-1.01,-0.01,21.00,6236.89,-59.00,1.00
762738.00,2019-05-25 12:15:54.738,4.94,248.93,1816.17,1.51,0.00,1.00,1.15,2.37,78.25,12.40,33.58,43.42,-0.01,-0.98,0.01,21.00,6235.01,-59.00,1.00
762863.00,2019-05-25 12:15:54.863,5.30,249.17,1818.29,1.51,0.00,1.00,1.15,2.37,78.26,12.40,33.48,43.42,-0.01,-0.94,0.01,21.00,6235.99,-59.00,1.00
763863.00,2019-05-25 12:15:55.863,5.93,250.81,1388.60,1.51,0.00,1.00,1.15,2.39,78.31,12.61,33.53,43.42,-0.01,-0.22,0.35,17.00,6894.00,-46.00,0.00
764863.00,2019-05-25 12:15:56.863,5.70,252.44,0.00,1.51,0.00,1.00,1.15,2.40,78.31,12.60,33.57,43.42,-0.01,2.54,2.55,17.00,6894.00,-46.00,0.00
765863.00,2019-05-25 12:15:57.863,3.58,253.50,0.00,1.51,0.00,1.00,1.15,2.41,78.31,12.48,33.55,43.42,-0.01,5.30,4.01,17.00,6894.00,-46.00,0.00
766863.00,2019-05-25 12:15:58.863,0.00,253.73,0.00,1.51,0.00,1.00,1.15,2.41,78.31,12.64,33.59,43.42,-0.01,5.42,4.21,17.00,6894.00,-46.00,0.00
767863.00,2019-05-25 12:15:59.863,0.00,253.73,0.00,1.51,0.00,1.00,1.15,2.41,78.31,12.48,33.55,43.42,-0.01,4.51,3.85,17.00,6894.00,-46.00,0.00
768863.00,2019-05-25 12:16:00.863,0.00,253.73,0.00,1.51,0.00,1.00,1.15,2.41,78.31,12.48,33.58,43.42,-0.01,4.21,3.68,17.00,6894.00,-46.00,0.00
769863.00,2019-05-25 12:16:01.863,0.00,253.73,0.00,1.51,0.00,1.00,1.15,2.41,78.31,12.66,33.57,43.75,-0.01,3.35,3.25,17.00,6894.00,-46.00,0.00
770863.00,2019-05-25 12:16:02.863,0.00,253.73,0.00,1.51,0.00,1.00,1.15,2.41,78.31,12.65,33.51,43.73,-0.01,0.37,0.98,17.00,6894.00,-46.00,0.00
771863.00,2019-05-25 12:16:03.863,1.95,253.85,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.53,33.55,43.76,-0.01,-0.73,-0.13,17.00,6894.00,-46.00,0.00
772914.00,2019-05-25 12:16:04.914,0.00,253.85,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.54,33.55,43.89,-0.01,-0.69,-0.14,17.00,6894.00,-46.00,0.00
774027.00,2019-05-25 12:16:06.027,0.00,253.85,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.59,43.93,-0.01,-0.70,-0.13,17.00,6894.00,-46.00,0.00
775027.00,2019-05-25 12:16:07.027,0.00,253.85,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.63,43.87,-0.01,-0.70,-0.13,17.00,6894.00,-46.00,0.00
776027.00,2019-05-25 12:16:08.027,0.00,253.85,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.70,33.57,44.00,-0.01,-0.67,-0.13,17.00,6894.00,-46.00,0.00
777027.00,2019-05-25 12:16:09.027,0.00,253.85,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.70,33.53,44.01,-0.01,-0.68,-0.12,17.00,6894.00,-46.00,0.00
778027.00,2019-05-25 12:16:10.027,0.00,253.97,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.53,33.45,43.95,-0.01,-0.63,-0.07,17.00,6894.00,-46.00,0.00
779027.00,2019-05-25 12:16:11.027,0.00,253.97,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.59,44.03,-0.01,0.87,1.45,17.00,6894.00,-46.00,0.00
780027.00,2019-05-25 12:16:12.027,0.00,253.97,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.68,33.55,44.06,-0.01,-0.71,-0.15,17.00,6894.00,-46.00,0.00
781027.00,2019-05-25 12:16:13.027,1.70,254.08,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.70,33.58,43.95,-0.01,-0.71,-0.13,17.00,6894.00,-46.00,0.00
782027.00,2019-05-25 12:16:14.027,1.98,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.67,33.58,44.05,-0.01,-0.67,-0.13,17.00,6894.00,-46.00,0.00
783027.00,2019-05-25 12:16:15.027,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.71,33.60,44.10,-0.01,-0.67,-0.12,17.00,6894.00,-46.00,0.00
784102.00,2019-05-25 12:16:16.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.56,33.52,44.05,-0.01,-0.65,-0.12,17.00,6894.00,-46.00,0.00
785102.00,2019-05-25 12:16:17.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.68,33.55,44.08,-0.01,-0.66,-0.12,17.00,6894.00,-46.00,0.00
786102.00,2019-05-25 12:16:18.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.57,33.51,44.06,-0.01,-0.69,-0.12,17.00,6894.00,-46.00,0.00
787102.00,2019-05-25 12:16:19.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.54,33.55,44.03,-0.01,-0.69,-0.12,17.00,6894.00,-46.00,0.00
788102.00,2019-05-25 12:16:20.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.68,33.51,44.15,-0.01,-0.67,-0.12,17.00,6894.00,-46.00,0.00
789102.00,2019-05-25 12:16:21.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.70,33.55,44.15,-0.01,-0.66,-0.12,17.00,6894.00,-46.00,0.00
790102.00,2019-05-25 12:16:22.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.56,33.58,44.14,-0.01,-0.64,-0.12,17.00,6894.00,-46.00,0.00
791102.00,2019-05-25 12:16:23.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.68,33.62,44.09,-0.01,-0.65,-0.12,17.00,6894.00,-46.00,0.00
792102.00,2019-05-25 12:16:24.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.57,33.53,44.10,-0.01,-0.66,-0.12,17.00,6894.00,-46.00,0.00
793102.00,2019-05-25 12:16:25.102,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.68,33.62,44.06,-0.01,-0.68,-0.12,17.00,6894.00,-46.00,0.00
794122.00,2019-05-25 12:16:26.122,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.56,33.53,43.98,-0.01,-0.67,-0.12,17.00,6894.00,-46.00,0.00
795237.00,2019-05-25 12:16:27.237,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.57,33.63,44.04,-0.01,-0.65,-0.12,17.00,6894.00,-46.00,0.00
796345.00,2019-05-25 12:16:28.345,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.55,44.02,-0.01,-0.68,-0.12,17.00,6894.00,-46.00,0.00
797458.00,2019-05-25 12:16:29.458,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.60,44.03,-0.01,-0.64,-0.12,17.00,6894.00,-46.00,0.00
798570.00,2019-05-25 12:16:30.570,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.57,33.60,44.03,-0.01,-0.66,-0.12,17.00,6894.00,-46.00,0.00
799685.00,2019-05-25 12:16:31.685,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.59,44.06,-0.01,-0.64,-0.12,17.00,6894.00,-46.00,0.00
800800.00,2019-05-25 12:16:32.800,0.00,254.20,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.69,33.59,44.06,-0.01,-0.67,-0.11,17.00,6894.00,-46.00,0.00
801913.00,2019-05-25 12:16:33.913,1.32,254.32,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.54,33.63,44.01,-0.01,-0.64,-0.12,17.00,6894.00,-46.00,0.00
803039.00,2019-05-25 12:16:35.039,0.00,254.32,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.71,33.59,44.01,-0.01,-0.67,-0.12,17.00,6894.00,-46.00,0.00
804145.00,2019-05-25 12:16:36.145,0.00,254.32,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.54,33.57,43.95,-0.01,-0.62,-0.12,17.00,6894.00,-46.00,0.00
805270.00,2019-05-25 12:16:37.270,0.00,254.32,0.00,1.51,0.00,1.00,1.15,2.42,78.31,12.54,33.68,43.93,-0.01,-0.67,-0.11,17.00,6894.00,-46.00,0.00
